step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
16540.0,70,10139.0,101.39,2.58212151785803,70,15692.0,0.09486919163532369,70,15692.0
16545.0,61,9176.0,91.76,2.518172580262805,61,15692.0,0.10815495233500623,61,15692.0
16550.0,62,8785.0,91.51041666666667,2.4007949142049214,62,15983.0,0.11279824626330508,62,15983.0
16555.0,69,9112.0,89.33333333333333,2.597702612818761,69,16310.0,0.08421663963432861,69,16310.0
16560.0,75,9477.0,93.83168316831683,1.8542908511257816,75,16675.0,0.06320783476896656,75,16675.0
16565.0,83,9874.0,93.15094339622641,1.484491862003965,83,17073.0,0.05561203085588306,83,17073.0
16570.0,93,10317.0,97.33018867924528,1.0097169208612942,93,17517.0,0.03658184562288566,93,17517.0
16575.0,99,10798.0,99.06422018348624,1.0021959800424207,99,17999.0,0.03865538146598061,99,17999.0
16580.0,95,8066.0,74.68518518518519,1.0115747044660885,95,16915.0,0.03966953119523955,95,16915.0
16585.0,85,4178.0,37.981818181818184,1.6215964991092555,85,14637.0,0.06389368162211242,85,14637.0
16590.0,81,3584.0,32.88073394495413,2.34300869536308,81,11986.0,0.07738912320818468,81,11986.0
16595.0,79,3698.0,33.61818181818182,2.137901525989498,79,11667.0,0.0834516836527351,79,11667.0
16600.0,77,3639.0,34.99038461538461,1.909110900846355,77,10970.0,0.06843350743980088,77,10970.0
16605.0,75,3682.0,35.06666666666667,2.4946671301147014,75,9746.0,0.08172126827699579,75,9746.0
16610.0,63,3493.0,34.584158415841586,2.2355255803267116,63,10039.0,0.08680507692345392,63,10039.0
16615.0,59,3556.0,35.91919191919192,2.4875794133200224,59,10240.0,0.11807451141025618,59,10240.0
16620.0,64,3863.0,38.24752475247525,2.814797492772296,64,10498.0,0.10686440964021693,64,10498.0
16625.0,71,4205.0,40.43269230769231,2.7215027440052375,71,10827.0,0.09714595707480457,71,10827.0
16630.0,78,4583.0,45.37623762376238,1.943195620463932,78,11205.0,0.04295084898793985,78,11205.0
16635.0,79,4245.0,41.213592233009706,1.8991314315025192,79,11140.0,0.0874086770303587,79,11140.0
16640.0,75,3421.0,34.55555555555556,1.9747383681535997,75,10814.0,0.0829688276003612,75,10814.0
16645.0,71,2835.0,27.524271844660195,2.6045328787025004,71,10133.0,0.08968824420782819,71,10133.0
16650.0,61,2104.0,21.46938775510204,2.38691614853426,61,10441.0,0.10269202503109329,61,10441.0
16655.0,60,1967.0,20.489583333333332,2.8867244017300173,60,10705.0,0.1179191171495083,60,10705.0
16660.0,66,2285.0,23.316326530612244,2.7821121369741353,66,11020.0,0.0870239665088563,66,11020.0
16665.0,73,2635.0,27.164948453608247,1.7405604300782689,73,11371.0,0.07059532372275962,73,11371.0
16670.0,79,3020.0,30.816326530612244,1.3487290583261453,79,11756.0,0.0442332158189411,79,11756.0
16675.0,86,3440.0,34.4,1.3271236366308923,86,12178.0,0.059581453749357006,86,12178.0
16680.0,90,3887.0,39.66326530612245,1.0415061133148975,90,12625.0,0.03796866227949518,90,12625.0
16685.0,90,4337.0,43.37,1.3283667426475279,90,13075.0,0.05016962807526412,90,13075.0
16690.0,85,4551.0,46.43877551020408,1.0022469365845001,85,13094.0,0.04627819323818179,85,13094.0
16695.0,76,4602.0,46.95918367346939,1.6872969649178489,76,12785.0,0.05704895319384339,76,12785.0
16700.0,71,4696.0,46.96,2.5324325774921594,71,12096.0,0.08039513154834875,71,12096.0
16705.0,59,4719.0,48.1530612244898,2.5924658280747805,59,12396.0,0.11013737041280797,59,12396.0
16710.0,59,4824.0,49.7319587628866,2.8912321206610603,59,12669.0,0.13917944585537778,59,12669.0
16715.0,69,5147.0,52.52040816326531,2.557049434383443,69,12992.0,0.09462622390481208,69,12992.0
16720.0,74,5503.0,54.48514851485149,1.9621689274594039,74,13348.0,0.06666117298373374,74,13348.0
16725.0,79,5889.0,60.09183673469388,1.1469051257703704,79,13735.0,0.0479778687921296,79,13735.0
16730.0,84,6168.0,61.06930693069307,0.8696980494402613,84,13781.0,0.04692733315044432,84,13781.0
16735.0,80,6378.0,63.78,1.5617513555219689,80,13502.0,0.06294859152742827,80,13502.0
16740.0,74,6622.0,63.67307692307692,2.514321583641746,74,12979.0,0.08274791665685201,74,12979.0
16745.0,63,6762.0,68.3030303030303,2.2124274038333724,63,13294.0,0.0950053664229016,63,13294.0
16750.0,63,6984.0,70.54545454545455,2.5899865578993873,63,13555.0,0.10908974791645715,63,13555.0
16755.0,68,7315.0,73.15,2.528540897173664,68,13886.0,0.0820869624645354,68,13886.0
16760.0,75,7676.0,76.76,2.050272251214873,75,14247.0,0.06560567139584039,75,14247.0
16765.0,74,7947.0,81.09183673469387,1.770061857593304,74,14330.0,0.06542889382484848,74,14330.0
16770.0,72,8160.0,81.6,2.066402304933035,72,14426.0,0.0708349888985018,72,14426.0
16775.0,67,8400.0,87.5,2.6954015906789652,67,14386.0,0.09871090480039912,67,14386.0
16780.0,58,8586.0,85.86,2.777147517090526,58,14675.0,0.13603290455649,58,14675.0
16785.0,62,8874.0,93.41052631578947,2.56216194661774,62,14961.0,0.1146041696283082,62,14961.0
16790.0,71,9213.0,94.01020408163265,2.611950828614302,71,15300.0,0.08659169675000203,71,15300.0
16795.0,77,9586.0,101.97872340425532,1.6746448806872578,77,15673.0,0.04518068240195301,77,15673.0
16800.0,82,9990.0,106.27659574468085,1.5613662114812228,82,16077.0,0.05024942680824523,82,16077.0
16805.0,76,9232.0,100.34782608695652,1.4470184069163385,76,15562.0,0.05828569813120996,76,15562.0
16810.0,68,7689.0,81.79787234042553,2.400241145887134,68,14041.0,0.1021959897385381,68,14041.0
16815.0,63,6503.0,69.18085106382979,3.0788107296268277,63,12505.0,0.11719070142940907,63,12505.0
16820.0,54,5087.0,54.11702127659574,2.9734275595794943,54,12413.0,0.12946047615518794,54,12413.0
16825.0,54,4422.0,48.59340659340659,3.1997591064269266,54,12673.0,0.1424800789572048,54,12673.0
16830.0,63,4717.0,49.65263157894737,2.8107311110947237,63,12969.0,0.11174690759599033,63,12969.0
16835.0,70,5056.0,53.787234042553195,1.9230990655562377,70,13308.0,0.07100196584948573,70,13308.0
16840.0,75,5421.0,55.88659793814433,1.4197987047135694,75,13673.0,0.0523229058895745,75,13673.0
16845.0,84,5825.0,59.43877551020408,1.074567833411881,84,14077.0,0.04028006373545904,84,14077.0
16850.0,90,6265.0,60.24038461538461,1.6476760205591012,90,14518.0,0.07508421891893373,90,14518.0
16855.0,92,6722.0,65.90196078431373,1.2463927250612414,92,14975.0,0.05353197026573697,92,14975.0
16860.0,93,7185.0,69.08653846153847,1.3263568831348265,93,15438.0,0.039988514995827056,93,15438.0
16865.0,96,7660.0,72.95238095238095,1.1787379656781916,96,15913.0,0.03672728658565016,96,15913.0
16870.0,90,7848.0,76.19417475728156,1.0138524329297294,90,15687.0,0.03488871819552802,90,15687.0
16875.0,83,7830.0,75.28846153846153,1.5800828657462207,83,14737.0,0.057987595671186325,83,14737.0
16880.0,75,7847.0,76.18446601941747,2.44855478582494,75,13771.0,0.08795321350378331,75,13771.0
16885.0,65,7839.0,76.10679611650485,2.4982999111044406,65,13866.0,0.10874673625629724,65,13866.0
16890.0,65,7963.0,81.25510204081633,2.5499250712625274,65,14169.0,0.10298250826519223,65,14169.0
16895.0,71,8305.0,80.63106796116504,2.4784086506385465,71,14512.0,0.07659634487422977,71,14512.0
16900.0,76,8677.0,84.24271844660194,1.8367029470584917,76,14884.0,0.0648841667191828,76,14884.0
16905.0,84,9078.0,88.13592233009709,1.272423799888256,84,15285.0,0.05016589558984416,84,15285.0
16910.0,91,9515.0,91.49038461538461,1.0116949640245045,91,15722.0,0.03908286024266057,91,15722.0
16915.0,96,9979.0,94.14150943396227,1.1349194921789698,96,16188.0,0.0353714586803456,96,16188.0
16920.0,90,10252.0,98.57692307692308,1.119587131573024,90,16087.0,0.04503068074466128,90,16087.0
16925.0,81,10383.0,97.03738317757009,1.9766145517282934,81,15458.0,0.09918692558389475,81,15458.0
16930.0,78,10562.0,99.64150943396227,2.4074872670065735,78,14490.0,0.07671324813463531,78,14490.0
16935.0,66,9752.0,91.14018691588785,2.437125063691658,66,14414.0,0.1018887573431728,66,14414.0
16940.0,59,8469.0,84.69,2.3406551902442585,59,13998.0,0.10949592312965493,59,13998.0
16945.0,61,7580.0,72.19047619047619,2.8380939361676565,61,13231.0,0.11377688663907888,61,13231.0
16950.0,56,6686.0,63.67619047619048,2.4166782973063605,56,13477.0,0.11073201090760293,56,13477.0
16955.0,55,6296.0,58.2962962962963,2.477067071538679,55,13676.0,0.11607110779111458,55,13676.0
16960.0,69,6617.0,60.706422018348626,2.5409147638127476,69,13936.0,0.09494545497468936,69,13936.0
16965.0,80,6997.0,61.37719298245614,2.5483782978045326,80,14315.0,0.08991862144186892,80,14315.0
16970.0,86,7417.0,67.42727272727272,1.7333422810132568,86,14735.0,0.04638701386571012,86,14735.0
16975.0,93,7867.0,70.87387387387388,1.4215686683760125,93,15187.0,0.051236270978952184,93,15187.0
16980.0,93,8084.0,75.55140186915888,1.1219593281859506,93,15246.0,0.044044149627539185,93,15246.0
16985.0,83,8121.0,73.82727272727273,1.9179714116412883,83,15244.0,0.07667879344548872,83,15244.0
16990.0,78,8222.0,76.8411214953271,2.4159082646256977,78,15011.0,0.08104693223238993,78,15011.0
16995.0,67,8224.0,75.44954128440367,2.7112166264751423,67,15352.0,0.13378679465429047,67,15352.0
17000.0,69,8385.0,82.20588235294117,2.2470956671012474,69,15667.0,0.1075612311387776,69,15667.0
17005.0,76,8753.0,80.30275229357798,2.4699170121161513,76,16035.0,0.10319601539235865,76,16035.0
17010.0,83,9156.0,84.0,1.7769560604137618,83,16438.0,0.05773566899035134,83,16438.0
17015.0,88,9590.0,88.79629629629629,1.3103941479762893,88,16874.0,0.043990944101387985,88,16874.0
17020.0,96,10056.0,92.25688073394495,1.0668034002859172,96,17340.0,0.035815407169873956,96,17340.0
17025.0,94,10106.0,93.57407407407408,1.125057788771966,94,17326.0,0.05732029216452497,94,17326.0
17030.0,87,9852.0,91.22222222222223,1.433145629513407,87,16843.0,0.06257500944843647,87,16843.0
17035.0,80,9725.0,88.4090909090909,2.2243201591376907,80,15896.0,0.07602446615780006,80,15896.0
17040.0,71,9469.0,86.87155963302752,2.193371654234133,71,16247.0,0.09403039315313542,71,16247.0
17045.0,69,9480.0,89.43396226415095,2.383695966953686,69,16566.0,0.10788938754901063,69,16566.0
17050.0,75,9847.0,91.17592592592592,2.386414517621839,75,16931.0,0.08982394227017372,75,16931.0
17055.0,82,10241.0,94.82407407407408,1.7126642665437852,82,17326.0,0.050317962750076835,82,17326.0
17060.0,89,10666.0,96.96363636363637,1.4588560277329246,89,17751.0,0.04213322489373934,89,17751.0
17065.0,95,11127.0,102.08256880733946,1.0814203743619077,95,18213.0,0.04732854716005714,95,18213.0
17070.0,100,11619.0,104.67567567567568,1.0868550372494343,100,18705.0,0.03869714374746601,100,18705.0
17075.0,96,9251.0,84.87155963302752,0.9545204931841762,96,17499.0,0.03782315893809363,96,17499.0
17080.0,88,5250.0,47.72727272727273,1.4466277093027373,88,14340.0,0.05662610200617464,88,14340.0
17085.0,80,4136.0,37.6,2.2080932749621156,80,12003.0,0.06885493812792597,80,12003.0
17090.0,80,3978.0,36.163636363636364,2.0705508760265134,80,12042.0,0.08983999867006996,80,12042.0
17095.0,77,3557.0,33.87619047619047,1.866086005553509,77,11659.0,0.06362589762862207,77,11659.0
17100.0,75,3047.0,28.745283018867923,2.499509643525196,75,11282.0,0.07821962261747305,75,11282.0
17105.0,65,2587.0,25.613861386138613,1.9755349323051485,65,11586.0,0.08168220389852722,65,11586.0
17110.0,60,2393.0,23.693069306930692,2.736119453759412,60,11774.0,0.12101682954519213,60,11774.0
17115.0,66,2709.0,26.558823529411764,2.7624416105273832,66,12060.0,0.1044922583108143,66,12060.0
17120.0,72,3056.0,29.384615384615383,2.6255085988132123,72,12405.0,0.08622939866790046,72,12405.0
17125.0,79,3439.0,33.71568627450981,1.8216128839040246,79,12789.0,0.04568999499492427,79,12789.0
17130.0,81,3707.0,35.99029126213592,1.363626812260031,81,12847.0,0.04771374239202566,81,12847.0
17135.0,79,3927.0,40.07142857142857,1.6149185970143054,79,12657.0,0.06761800918210831,79,12657.0
17140.0,71,4131.0,39.72115384615385,2.9075677668367947,71,12162.0,0.11205967303071136,71,12162.0
17145.0,62,4283.0,43.26262626262626,2.4157897906911288,62,12474.0,0.10830411979516781,62,12474.0
17150.0,61,4480.0,45.25252525252525,2.52688894067529,61,12744.0,0.11876468501042961,61,12744.0
17155.0,68,4805.0,48.05,2.6339518988194732,68,13060.0,0.08837161924150026,68,13060.0
17160.0,68,4447.0,42.75961538461539,2.2400815556360074,68,12733.0,0.09046561301877924,68,12733.0
17165.0,68,3639.0,36.75757575757576,1.7938480602461837,68,11494.0,0.06706636697509193,68,11494.0
17170.0,66,2974.0,28.596153846153847,2.7508389312602484,66,10378.0,0.10993149807668133,66,10378.0
17175.0,62,2264.0,22.64,2.324954687661231,62,10680.0,0.10511208928976991,62,10680.0
17180.0,61,2125.0,21.25,2.8808515817553557,61,10957.0,0.125801528957834,61,10957.0
17185.0,67,2450.0,24.747474747474747,2.5025017214143626,67,11281.0,0.08335505073299364,67,11281.0
17190.0,67,2718.0,26.134615384615383,2.262297662209965,67,11057.0,0.09690032601812848,67,11057.0
17195.0,68,2965.0,29.949494949494948,1.8425102960332977,68,10642.0,0.0777630595547053,68,10642.0
17200.0,68,3258.0,31.941176470588236,2.2983761713793442,68,9868.0,0.06796697362129496,68,9868.0
17205.0,62,3474.0,34.74,2.3445496315898056,62,10179.0,0.09790073478532692,62,10179.0
17210.0,59,3732.0,37.32,2.8439217223899487,59,10447.0,0.1371013668537867,59,10447.0
17215.0,65,4044.0,40.44,2.837196454528165,65,10753.0,0.10507981914124627,65,10753.0
17220.0,74,4393.0,42.24038461538461,2.070604277252216,74,11103.0,0.07259145701724287,74,11103.0
17225.0,77,4682.0,45.45631067961165,1.3801906905569026,77,11084.0,0.04906764097018058,77,11084.0
17230.0,73,4932.0,48.83168316831683,1.6858044232813698,73,10795.0,0.04945173786983322,73,10795.0
17235.0,74,5212.0,50.11538461538461,2.4814047741529754,74,10508.0,0.08520861358436216,74,10508.0
17240.0,62,5422.0,53.68316831683168,2.531600701328938,62,10691.0,0.09389065674309503,62,10691.0
17245.0,62,5680.0,57.37373737373738,2.7353593681145787,62,10981.0,0.12516154413408068,62,10981.0
17250.0,67,6004.0,61.265306122448976,2.43757370578573,67,11305.0,0.08555807902781419,67,11305.0
17255.0,74,6359.0,62.960396039603964,1.9329662153475615,74,11660.0,0.06191804834049671,74,11660.0
17260.0,75,6638.0,67.05050505050505,1.4321803323420894,75,11854.0,0.060315141700772554,75,11854.0
17265.0,74,6880.0,67.45098039215686,1.6100281341451137,74,12087.0,0.06392962595099314,74,12087.0
17270.0,74,7165.0,70.24509803921569,2.3231428169371395,74,12285.0,0.07574481387188699,74,12285.0
17275.0,66,7415.0,71.29807692307692,2.9829097103331685,66,12515.0,0.11070661908756955,66,12515.0
17280.0,60,7633.0,77.88775510204081,3.0049912021350718,60,12786.0,0.13239122705261183,60,12786.0
17285.0,64,7930.0,77.74509803921569,3.151875768464995,64,13056.0,0.15739746589650655,64,13056.0
17290.0,69,8265.0,81.02941176470588,2.5807102867678897,69,13383.0,0.09505204043759412,69,13383.0
17295.0,78,8640.0,82.28571428571429,2.273666313913851,78,13758.0,0.06092499181617433,78,13758.0
17300.0,85,9052.0,89.62376237623762,1.5520870711724082,85,14170.0,0.0419465472422369,85,14170.0
17305.0,89,9493.0,93.99009900990099,1.485477525245676,89,14611.0,0.05060739180647072,89,14611.0
17310.0,90,9939.0,100.39393939393939,1.0749485274290664,90,15057.0,0.0375914492968573,90,15057.0
17315.0,85,10187.0,101.87,0.9335252009474463,85,15393.0,0.053506120243055816,85,15393.0
17320.0,79,10302.0,102.0,1.4547914240843602,79,15595.0,0.06004926279011681,79,15595.0
17325.0,74,10463.0,99.64761904761905,2.418962863258726,74,15725.0,0.08706570301921102,74,15725.0
17330.0,65,10549.0,100.46666666666667,2.5303144326765574,65,16046.0,0.1092645293714214,65,16046.0
17335.0,66,10821.0,105.05825242718447,2.6708036458693885,66,16332.0,0.10708089755899096,66,16332.0
17340.0,72,11168.0,112.8080808080808,2.3746674845487643,72,16677.0,0.06704354371046249,72,16677.0
17345.0,78,11547.0,115.47,1.9969171167394992,78,17056.0,0.06664337930936944,78,17056.0
17350.0,84,11955.0,127.18085106382979,1.2185999534328291,84,17464.0,0.0405610482380704,84,17464.0
17355.0,85,12380.0,122.57425742574257,2.0093943874170175,85,17889.0,0.10387058452978519,85,17889.0
17360.0,87,12809.0,132.05154639175257,1.0598841371581296,87,18318.0,0.03906024619810197,87,18318.0
17365.0,89,13254.0,129.94117647058823,1.5631257273809052,89,18763.0,0.07033277917576777,89,18763.0
17370.0,89,13699.0,138.37373737373738,0.9912993501647811,89,19208.0,0.03538442366977985,89,19208.0
17375.0,85,13885.0,137.47524752475246,1.3661610259292143,85,19488.0,0.05994155748301238,85,19488.0
17380.0,78,13926.0,137.88118811881188,1.6292615926163458,78,19497.0,0.06642715798508039,78,19497.0
17385.0,72,13923.0,135.1747572815534,2.732774269829967,72,19518.0,0.09930250653208429,72,19518.0
17390.0,63,14046.0,136.36893203883494,2.4878474005779982,63,19833.0,0.10921695495282976,63,19833.0
17395.0,67,14374.0,143.74,2.3331736859297445,67,20145.0,0.10269129358382002,67,20145.0
17400.0,74,14733.0,148.8181818181818,2.2006072073046097,74,20504.0,0.05532395811366143,74,20504.0
17405.0,80,15121.0,151.21,2.0750705596866212,80,20892.0,0.06498862481553117,80,20892.0
17410.0,84,15533.0,163.50526315789475,1.336839557494697,84,21304.0,0.040522026416042835,84,21304.0
17415.0,79,14342.0,150.96842105263158,1.5678678723448936,79,20899.0,0.06855204695694184,79,20899.0
17420.0,72,12068.0,127.03157894736842,1.5444619637060615,72,19785.0,0.07086464766267812,72,19785.0
17425.0,66,10055.0,101.56565656565657,2.926683132718661,66,17922.0,0.1311043521451581,66,17922.0
17430.0,57,8239.0,81.57425742574257,2.6513848905634787,57,18209.0,0.11901714971915096,57,18209.0
17435.0,61,7231.0,76.11578947368422,2.5528601315098913,61,18485.0,0.09878204971053767,61,18485.0
17440.0,67,7553.0,74.78217821782178,2.747982637993018,67,18807.0,0.09640586741567417,67,18807.0
17445.0,76,7915.0,78.36633663366337,1.8491780400293545,76,19169.0,0.06215220346217447,76,19169.0
17450.0,82,8309.0,81.46078431372548,1.440496132545738,82,19563.0,0.05812845930847559,82,19563.0
17455.0,89,8735.0,84.80582524271844,1.0634651097031733,89,19992.0,0.03889922163122709,89,19992.0
17460.0,95,9203.0,89.3495145631068,0.9841798665076675,95,20461.0,0.046126698554629704,95,20461.0
17465.0,97,9680.0,92.19047619047619,0.9968150751483131,97,20938.0,0.037868645030414975,97,20938.0
17470.0,97,10165.0,94.12037037037037,1.2519908886825606,97,21423.0,0.03516972627531025,97,21423.0
17475.0,92,10140.0,94.76635514018692,1.1566638903454116,92,21596.0,0.04262019735993651,92,21596.0
17480.0,83,9775.0,90.50925925925925,1.524353275900687,83,21439.0,0.06306311424568248,83,21439.0
17485.0,79,9560.0,88.51851851851852,2.2314022406731797,79,21047.0,0.07813680318767112,79,21047.0
17490.0,74,9483.0,86.2090909090909,2.7091582698622028,74,20973.0,0.10825779176131801,74,20973.0
17495.0,67,9649.0,92.77884615384616,2.4700848563618916,67,21205.0,0.11309088543748141,67,21205.0
17500.0,70,9978.0,90.7090909090909,2.923799900122708,70,21512.0,0.13217586357594502,70,21512.0
17505.0,79,10355.0,99.5673076923077,2.2614628556092935,79,21880.0,0.05952472915887704,79,21880.0
17510.0,86,10770.0,101.60377358490567,2.162699585052755,86,22295.0,0.07320546350280745,86,22295.0
17515.0,89,11208.0,112.08,1.273050039727766,89,22734.0,0.0398925413189915,89,22734.0
17520.0,90,11656.0,116.56,1.2045967238227921,90,23182.0,0.055975512558121894,90,23182.0
17525.0,90,12106.0,121.06,1.0497181798365487,90,23632.0,0.043507414110461634,90,23632.0
17530.0,86,12352.0,119.92233009708738,1.3305624136035374,86,23819.0,0.06659039410760556,86,23819.0
