step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
10920.0,58,2783.0,35.67948717948718,3.144821811802835,58,13658.0,0.08397896083012606,58,13658.0
10925.0,58,3073.0,40.43421052631579,2.9845569147314777,58,13948.0,0.10022906628910826,58,13948.0
10930.0,55,3131.0,42.310810810810814,1.8636930754725387,55,14067.0,0.060969972405612124,55,14067.0
10935.0,48,3106.0,42.54794520547945,2.7465328689287656,48,14064.0,0.11505773010005478,48,14064.0
10940.0,48,3310.0,45.342465753424655,3.4859546699632293,48,14052.0,0.12854770889714387,48,14052.0
10945.0,46,3489.0,48.458333333333336,2.82573900042803,46,14260.0,0.11568654108371264,46,14260.0
10950.0,50,3723.0,51.0,3.4589656276592855,50,14471.0,0.1527425403131369,50,14471.0
10955.0,52,3975.0,57.608695652173914,2.948900448711962,52,14717.0,0.07630535793448613,52,14717.0
10960.0,49,3556.0,50.08450704225352,2.6249538341567753,49,13821.0,0.10283324603047783,49,13821.0
10965.0,42,2680.0,40.60606060606061,2.806947811646798,42,11900.0,0.12084799010440703,42,11900.0
10970.0,38,2008.0,28.685714285714287,4.081656744132629,38,8896.0,0.159912067242378,38,8896.0
10975.0,28,1251.0,18.954545454545453,3.639657097347469,28,9039.0,0.16461102582980588,28,9039.0
10980.0,27,729.0,11.215384615384615,4.068108606078571,27,9124.0,0.1878162937401431,27,9124.0
10985.0,34,886.0,13.029411764705882,4.357185546394005,34,9275.0,0.17455042534730128,34,9275.0
10990.0,40,1073.0,15.112676056338028,2.9714414418045605,40,9462.0,0.09920778213939516,40,9462.0
10995.0,48,1304.0,18.89855072463768,2.09685401895437,48,9693.0,0.09758438937627341,48,9693.0
11000.0,57,1571.0,21.52054794520548,1.894240018331323,57,9961.0,0.06977180145018462,57,9961.0
11005.0,62,1869.0,25.958333333333332,1.7309331225401736,62,10260.0,0.08141813793663229,62,10260.0
11010.0,62,2179.0,29.445945945945947,1.8437520588476837,62,10570.0,0.08522755182112478,62,10570.0
11015.0,58,2072.0,28.77777777777778,1.6962700147087864,58,10680.0,0.06790901222551986,58,10680.0
11020.0,48,1839.0,23.27848101265823,3.378496815202316,48,10626.0,0.16611323859176633,48,10626.0
11025.0,48,2023.0,26.61842105263158,3.6207163453460196,48,10501.0,0.1443640594681813,48,10501.0
11030.0,48,2237.0,28.67948717948718,2.9953117157409355,48,10725.0,0.13444813934131916,48,10725.0
11035.0,53,2496.0,33.729729729729726,2.8755591822317186,53,10974.0,0.09195242002292939,53,10974.0
11040.0,57,2774.0,37.486486486486484,2.7483233393261366,57,11252.0,0.06369495056806397,57,11252.0
11045.0,58,3064.0,43.15492957746479,2.4469203485572666,58,11542.0,0.08706495827725744,58,11542.0
11050.0,52,2906.0,41.51428571428571,1.6830366330894082,52,10607.0,0.08509516138138015,52,10607.0
11055.0,47,2456.0,35.08571428571429,2.732081497267403,47,8648.0,0.12702182906299808,47,8648.0
11060.0,39,2064.0,28.273972602739725,3.8048285303259552,39,5567.0,0.14768419914424877,39,5567.0
11065.0,33,1671.0,23.535211267605632,3.7010642677434276,33,5726.0,0.18680080519847897,33,5726.0
11070.0,32,1491.0,21.0,4.125141236809857,32,5851.0,0.2052376064475961,32,5851.0
11075.0,40,1671.0,23.208333333333332,3.618396549062328,40,6029.0,0.1262104355957136,40,6029.0
11080.0,46,1888.0,25.173333333333332,3.1493451519607754,46,6246.0,0.1253894579632852,46,6246.0
11085.0,55,2141.0,29.328767123287673,1.660250190080068,55,6500.0,0.06008393337464513,55,6500.0
11090.0,63,2437.0,31.243589743589745,1.8827384375120222,63,6797.0,0.11441511540767593,63,6797.0
11095.0,66,2765.0,34.5625,1.9406524177612041,66,7125.0,0.07950011267247377,66,7125.0
11100.0,62,2683.0,33.5375,1.8842954101187175,62,7236.0,0.08403492633064231,62,7236.0
11105.0,56,2401.0,29.28048780487805,2.3716506967449247,56,7166.0,0.10379973051728505,56,7166.0
11110.0,52,2537.0,30.9390243902439,2.9705615621884958,52,7036.0,0.10661832513920866,52,7036.0
11115.0,52,2759.0,32.845238095238095,3.125462508663821,52,7279.0,0.13633680629305947,52,7279.0
11120.0,55,3018.0,38.20253164556962,2.4619570142870426,55,7519.0,0.061690774587444895,55,7519.0
11125.0,61,3308.0,41.35,3.035602052347551,61,7807.0,0.08145423847087552,61,7807.0
11130.0,62,3618.0,47.60526315789474,2.457077448726353,62,8117.0,0.08154591607134491,62,8117.0
11135.0,58,3816.0,52.273972602739725,1.372703462472698,58,8277.0,0.06197262181327863,58,8277.0
11140.0,51,3968.0,53.62162162162162,2.4526623343124534,51,8335.0,0.10350363702498004,51,8335.0
11145.0,54,4229.0,54.922077922077925,3.1472397957561973,54,8441.0,0.10633064420020745,54,8441.0
11150.0,51,4439.0,59.18666666666667,2.4554529466321835,51,8680.0,0.08637174219519758,51,8680.0
11155.0,54,4698.0,62.64,2.978539528182473,54,8914.0,0.11768182169060415,54,8914.0
11160.0,54,4968.0,69.97183098591549,2.860300437998745,54,9180.0,0.07470794357359227,54,9180.0
11165.0,51,4652.0,62.86486486486486,2.7710367205944086,51,8156.0,0.12870605071265068,51,8156.0
11170.0,44,3941.0,57.11594202898551,2.5660578965871395,44,7298.0,0.11242230523246687,44,7298.0
11175.0,42,3413.0,46.12162162162162,3.824375718852624,42,5894.0,0.1484507850410387,42,5894.0
11180.0,32,2808.0,40.69565217391305,3.5874797402216827,32,6054.0,0.18421904358481306,32,6054.0
11185.0,30,2395.0,34.214285714285715,3.9217618090862696,30,6162.0,0.20778885019296514,30,6162.0
11190.0,36,2565.0,35.625,4.042374524091052,36,6329.0,0.16097899463460524,36,6329.0
11195.0,44,2771.0,36.946666666666665,2.765454543666577,44,6535.0,0.07583060710428759,44,6535.0
11200.0,53,3018.0,40.78378378378378,2.137866162723958,53,6782.0,0.08624165636485936,53,6782.0
11205.0,60,3304.0,43.473684210526315,1.5983657042810582,60,7068.0,0.08194248417872127,60,7068.0
11210.0,66,3627.0,47.723684210526315,1.7177325845595448,66,7391.0,0.0752699826942925,66,7391.0
11215.0,66,3957.0,50.08860759493671,1.9448747803594775,66,7721.0,0.08210152773278578,66,7721.0
11220.0,68,4294.0,56.5,1.4192953583065404,68,8058.0,0.050822025058611095,68,8058.0
11225.0,62,4189.0,51.71604938271605,1.6694527279254345,62,8213.0,0.08301595828320867,62,8213.0
11230.0,57,4049.0,51.25316455696203,2.152831687875113,57,8148.0,0.08555004267895383,57,8148.0
11235.0,54,4291.0,49.895348837209305,3.5584342574292624,54,8165.0,0.160645512849167,54,8165.0
11240.0,53,4511.0,55.01219512195122,2.689035834249712,53,8409.0,0.12199116692728647,53,8409.0
11245.0,58,4788.0,57.0,2.638916136694815,58,8664.0,0.09975178043618471,58,8664.0
11250.0,62,5095.0,62.13414634146341,3.1742126120192435,62,8969.0,0.08202083066448151,62,8969.0
11255.0,57,4959.0,61.9875,2.7623488067721347,57,8587.0,0.10540682230916855,57,8587.0
11260.0,51,4534.0,60.45333333333333,2.7357426022674463,51,7928.0,0.12685871291646694,51,7928.0
11265.0,42,4101.0,53.96052631578947,3.491789631434215,42,6790.0,0.1256717263864822,42,6790.0
11270.0,36,3731.0,49.74666666666667,3.445430584509098,36,6970.0,0.17501762488714026,36,6970.0
11275.0,36,3635.0,50.486111111111114,3.5846517155691924,36,7108.0,0.17841146329982724,36,7108.0
11280.0,46,3840.0,49.87012987012987,3.3234402039710322,46,7314.0,0.098537053721202,46,7314.0
11285.0,52,4085.0,51.0625,3.1633611911114103,52,7561.0,0.12083271953539954,52,7561.0
11290.0,55,4071.0,52.87012987012987,1.5254147207390474,55,7668.0,0.06817743754296798,55,7668.0
11295.0,54,4010.0,51.41025641025641,2.2361416765887934,54,7683.0,0.10632511598344487,54,7683.0
11300.0,56,4273.0,52.109756097560975,3.1181854530968036,56,7700.0,0.1056183776737083,56,7700.0
11305.0,54,4509.0,55.666666666666664,2.6780242199511552,54,7953.0,0.10266471452642056,54,7953.0
11310.0,59,4792.0,59.160493827160494,2.8441997217885553,59,8219.0,0.12436676317819001,59,8219.0
11315.0,61,5093.0,65.2948717948718,2.3960395457049177,61,8520.0,0.047447270708642436,61,8520.0
11320.0,64,5409.0,66.77777777777777,2.6246017577943683,64,8836.0,0.08192353581922446,64,8836.0
11325.0,64,5729.0,78.47945205479452,1.5402845954774436,64,9156.0,0.08007786175872639,64,9156.0
11330.0,60,5908.0,75.74358974358974,2.014376158342809,60,9370.0,0.09243515320417411,60,9370.0
11335.0,56,6113.0,80.4342105263158,2.529514970036358,56,9524.0,0.10086707725400909,56,9524.0
11340.0,59,6398.0,82.02564102564102,2.87292492082796,59,9730.0,0.07704665831004974,59,9730.0
11345.0,56,6256.0,81.24675324675324,2.5579656050897026,56,9423.0,0.0868468768399314,56,9423.0
11350.0,50,5950.0,79.33333333333333,2.824897770281032,50,8756.0,0.1167285424163898,50,8756.0
11355.0,44,5486.0,74.13513513513513,3.6881406000889783,44,7617.0,0.1321347107384833,44,7617.0
11360.0,31,4868.0,66.68493150684931,3.534241858537625,31,7750.0,0.1766864437506278,31,7750.0
11365.0,26,4673.0,65.8169014084507,3.6333011548067238,26,7809.0,0.16855737317728828,26,7809.0
11370.0,36,4838.0,63.6578947368421,4.150299544769012,36,7919.0,0.1908720628312891,36,7919.0
11375.0,42,5036.0,66.26315789473684,3.5563485722705375,42,8109.0,0.13210899123350628,42,8109.0
11380.0,52,5277.0,65.9625,3.3878758602759818,52,8350.0,0.13444702595651772,52,8350.0
11385.0,58,5553.0,72.11688311688312,1.9213521334300532,58,8627.0,0.05918556400290198,58,8627.0
11390.0,66,5875.0,74.36708860759494,2.055051102179033,66,8949.0,0.0945629820653411,66,8949.0
11395.0,60,6007.0,78.01298701298701,2.0557210261725265,60,8748.0,0.08410242992990907,60,8748.0
11400.0,51,5983.0,74.7875,2.6035632038010776,51,8351.0,0.09089555757414339,51,8351.0
11405.0,48,6010.0,77.05128205128206,3.6263486290350833,48,7617.0,0.1343594650607363,48,7617.0
11410.0,39,5980.0,77.66233766233766,3.222205444648822,39,7815.0,0.16195345018045607,39,7815.0
11415.0,38,6016.0,80.21333333333334,3.5778579932241343,38,7997.0,0.17993257629755743,38,7997.0
11420.0,44,6224.0,79.7948717948718,3.2161768495779777,44,8205.0,0.13212065623793637,44,8205.0
11425.0,49,3461.0,42.207317073170735,2.615052694858294,49,7243.0,0.115940834547907,49,7243.0
11430.0,45,1147.0,13.654761904761905,3.063069808999799,45,5093.0,0.14100962017644764,45,5093.0
11435.0,55,1303.0,15.698795180722891,3.108708957907135,55,3779.0,0.120741663517536,55,3779.0
11440.0,58,1563.0,18.83132530120482,2.334816545157542,58,4052.0,0.09104122771853328,58,4052.0
11445.0,62,1869.0,23.074074074074073,2.3085610519757753,62,4345.0,0.0708227554864778,62,4345.0
11450.0,64,2188.0,26.36144578313253,2.7797324723315353,64,4664.0,0.1270614532402577,64,4664.0
11455.0,64,2508.0,31.35,2.020573783257017,64,4984.0,0.07610369385163394,64,4984.0
11460.0,60,2199.0,28.192307692307693,1.825139428097283,60,5072.0,0.08434427265054611,60,5072.0
11465.0,52,1845.0,23.0625,2.683517243200496,52,4955.0,0.11744964387096261,52,4955.0
11470.0,50,1968.0,24.6,3.184683199258512,50,4825.0,0.11929342635909562,50,4825.0
11475.0,54,2229.0,27.8625,3.802516611155054,54,4800.0,0.1572356190285148,54,4800.0
11480.0,49,2429.0,32.82432432432432,2.6315517766559684,49,5005.0,0.09241527596622319,49,5005.0
11485.0,53,2668.0,35.57333333333333,2.9141095539828203,53,5221.0,0.1219263804530614,53,5221.0
11490.0,54,2937.0,40.791666666666664,2.9507050923449913,54,5477.0,0.07991684325525945,54,5477.0
11495.0,50,2880.0,40.0,2.3594758656967056,50,5259.0,0.06942254297422085,50,5259.0
11500.0,52,3065.0,43.785714285714285,2.8343336846187737,52,4990.0,0.10396805753196606,52,4990.0
11505.0,53,3326.0,47.51428571428571,2.3685873092376517,53,5181.0,0.08091365410985318,53,5181.0
11510.0,52,3537.0,52.01470588235294,1.6599092692757924,52,5424.0,0.04495157033425485,52,5424.0
11515.0,50,3779.0,55.5735294117647,2.8001321226993023,50,5638.0,0.11328872269041321,50,5638.0
11520.0,51,4032.0,59.294117647058826,3.294934909939273,51,5887.0,0.07477855176937583,51,5887.0
11525.0,52,4290.0,60.42253521126761,3.5430827182901954,52,6145.0,0.120770188804307,52,6145.0
11530.0,53,4551.0,70.01538461538462,2.3434165900775854,53,6406.0,0.09750565885770857,53,6406.0
11535.0,56,4823.0,73.07575757575758,1.884199049103969,56,6678.0,0.1003910894851817,56,6678.0
11540.0,56,5103.0,77.31818181818181,1.7162098864178428,56,6958.0,0.07004135033387245,56,6958.0
11545.0,52,5006.0,71.51428571428572,1.8105574982087007,52,7065.0,0.10029510795344154,52,7065.0
11550.0,46,4859.0,71.45588235294117,2.5053122264794006,46,7043.0,0.12035367324745933,46,7043.0
11555.0,45,5065.0,70.34722222222223,3.2320314885555987,45,6968.0,0.11699676713109439,45,6968.0
11560.0,44,5238.0,73.77464788732394,2.9295072858280897,44,7173.0,0.11869883189495918,44,7173.0
11565.0,47,5456.0,76.84507042253522,3.3307157199604065,47,7366.0,0.1353801595481806,47,7366.0
11570.0,50,5698.0,83.79411764705883,3.3320308985948035,50,7601.0,0.10073571886428849,50,7601.0
11575.0,50,5948.0,87.47058823529412,3.234116514579878,50,7851.0,0.12044052151122919,50,7851.0
11580.0,45,6083.0,96.55555555555556,2.4323217155817694,45,7996.0,0.07492899625104774,45,7996.0
11585.0,40,6228.0,95.81538461538462,3.4059908898865308,40,8080.0,0.1601538377633272,40,8080.0
11590.0,44,6437.0,103.8225806451613,3.455417473494049,44,8231.0,0.11701995003136782,44,8231.0
11595.0,41,6629.0,98.94029850746269,3.683598159839865,41,8429.0,0.17336895868459873,41,8429.0
11600.0,42,6839.0,110.30645161290323,3.6956509999684566,42,8630.0,0.1622331619995134,42,8630.0
11605.0,42,7049.0,110.140625,3.6423887475641417,42,8840.0,0.14161957762775176,42,8840.0
11610.0,46,7277.0,121.28333333333333,3.0932442522665857,46,9068.0,0.11239246710683698,46,9068.0
11615.0,46,7507.0,125.11666666666666,2.7435647104233793,46,9298.0,0.11768099313329576,46,9298.0
11620.0,44,7660.0,132.06896551724137,2.0858645525961963,44,9478.0,0.11275191529384065,44,9478.0
11625.0,44,7880.0,135.86206896551724,2.658562683616192,44,9671.0,0.11927042468904694,44,9671.0
11630.0,47,8107.0,130.75806451612902,2.85463340175223,47,9898.0,0.1033664967121518,47,9898.0
11635.0,42,8287.0,138.11666666666667,2.462555362085744,42,10099.0,0.11713067492931255,42,10099.0
11640.0,42,8497.0,141.61666666666667,3.21072105833864,42,10288.0,0.1245929765284058,42,10288.0
11645.0,44,8713.0,140.53225806451613,3.9134349544771774,44,10504.0,0.11673345154437062,44,10504.0
11650.0,44,8933.0,151.40677966101694,3.036873922515094,44,10724.0,0.0916476500755087,44,10724.0
11655.0,42,9127.0,162.98214285714286,2.5807828073839523,42,10919.0,0.11493108348793407,42,10919.0
11660.0,45,9345.0,166.875,2.28302606133457,45,11136.0,0.10726710280849949,45,11136.0
11665.0,46,9574.0,159.56666666666666,3.0462635674642047,46,11365.0,0.13267872983643336,46,11365.0
11670.0,48,9808.0,160.78688524590163,2.512402361547038,48,11599.0,0.12997897918793727,48,11599.0
11675.0,44,9976.0,172.0,1.0498080520836859,44,11806.0,0.06218164346689751,44,11806.0
11680.0,46,10190.0,159.21875,2.808470083372917,46,11991.0,0.13534451618851417,46,11991.0
11685.0,46,10420.0,162.8125,3.5754550657462643,46,12211.0,0.10420834633869314,46,12211.0
11690.0,42,8976.0,136.0,3.074180657689503,42,11553.0,0.11147420447622892,42,11553.0
11695.0,36,6439.0,109.13559322033899,3.272783231779176,36,10258.0,0.15624854967157248,36,10258.0
11700.0,30,4416.0,71.2258064516129,4.339749389713458,30,8204.0,0.1585570420398506,30,8204.0
11705.0,23,2323.0,39.3728813559322,4.101491799878259,23,8312.0,0.20315265555999815,23,8312.0
11710.0,20,784.0,13.517241379310345,4.454180584071217,20,8367.0,0.23619177813990905,20,8367.0
11715.0,28,904.0,14.819672131147541,4.599157002113545,28,8479.0,0.19606690636537796,28,8479.0
11720.0,34,1059.0,16.546875,3.9995232933737888,34,8635.0,0.15575512082928258,34,8635.0
11725.0,42,1250.0,19.53125,2.647312466409982,42,8826.0,0.12055793146285293,42,8826.0
11730.0,50,1486.0,22.17910447761194,2.4267388909526444,50,9062.0,0.08721987286303591,50,9062.0
11735.0,54,1748.0,27.3125,1.7304119578756092,54,9327.0,0.0697729498241068,54,9327.0
11740.0,56,2024.0,28.914285714285715,2.4545058477832313,56,9603.0,0.11935275472545952,56,9603.0
11745.0,56,2304.0,33.88235294117647,2.028697779758719,56,9883.0,0.09552525204380038,56,9883.0
11750.0,53,2227.0,31.366197183098592,1.704858757580076,53,10020.0,0.10459565909344347,53,10020.0
11755.0,50,2311.0,33.01428571428571,2.429495475967831,50,10060.0,0.11900872305566078,50,10060.0
11760.0,50,2561.0,34.608108108108105,3.2398981757887944,50,10153.0,0.10346025514963773,50,10153.0
11765.0,50,2770.0,38.47222222222222,2.660659580774476,50,10391.0,0.09648501400231098,50,10391.0
11770.0,50,3011.0,41.81944444444444,3.1223787075475116,50,10611.0,0.12082017855220872,50,10611.0
11775.0,52,3264.0,45.971830985915496,3.4294726409118748,52,10856.0,0.09906344061554151,52,10856.0
11780.0,46,3076.0,44.57971014492754,2.908182187453493,46,10218.0,0.12363914738449164,46,10218.0
11785.0,40,2591.0,39.86153846153846,2.9894700586744576,40,8941.0,0.14153962214288984,40,8941.0
11790.0,34,2238.0,32.911764705882355,4.431393493865206,34,6907.0,0.1883986806048127,34,6907.0
11795.0,25,1739.0,27.171875,3.7899305555191805,25,7031.0,0.1759491803076111,25,7031.0
11800.0,26,1536.0,24.774193548387096,4.13884705159297,26,7128.0,0.2053386007388942,26,7128.0
11805.0,33,1687.0,25.953846153846154,4.275547083435231,33,7278.0,0.16575645409386028,33,7278.0
11810.0,41,1876.0,26.055555555555557,3.7818947449887284,41,7468.0,0.19312122875651008,41,7468.0
11815.0,48,2101.0,30.014285714285716,2.5830950048942065,48,7693.0,0.11666949365692023,48,7693.0
11820.0,59,2367.0,32.875,1.7891287664248543,59,7960.0,0.08258393246929761,59,7960.0
11825.0,56,2495.0,34.65277777777778,1.5959694446136918,56,7462.0,0.08805238490753282,56,7462.0
11830.0,51,2532.0,34.21621621621622,2.2336921567633365,51,6267.0,0.08668551082047851,51,6267.0
11835.0,47,2559.0,33.23376623376623,3.685147767761417,47,4689.0,0.1521281153190528,47,4689.0
11840.0,35,2507.0,34.81944444444444,2.6747465241126758,35,4503.0,0.10698345935508204,35,4503.0
11845.0,34,2555.0,34.527027027027025,3.8335246627641943,34,4637.0,0.20548300444112436,34,4637.0
11850.0,42,2754.0,37.21621621621622,3.717121459276082,42,4827.0,0.15103394209505658,42,4827.0
11855.0,50,2986.0,38.77922077922078,2.64006543469664,50,5059.0,0.09797232356093417,50,5059.0
11860.0,56,3255.0,42.27272727272727,1.870790900234904,56,5329.0,0.08461409428123787,56,5329.0
11865.0,63,3558.0,44.475,1.405329492196699,63,5632.0,0.07047803196311872,63,5632.0
11870.0,70,3901.0,48.160493827160494,1.531954877241293,70,5975.0,0.07112511336311332,70,5975.0
11875.0,65,3606.0,43.97560975609756,1.3686335016076137,65,6084.0,0.07285315417507368,65,6084.0
11880.0,60,3217.0,39.71604938271605,2.0749263686430557,60,5977.0,0.08597724628378019,60,5977.0
11885.0,55,3314.0,37.65909090909091,3.335169944948475,55,5777.0,0.13708424991133655,55,5777.0
11890.0,54,3532.0,42.04761904761905,2.5334176863870796,54,6028.0,0.10612368647957451,54,6028.0
11895.0,57,3795.0,44.64705882352941,2.605000477921033,57,6269.0,0.11533002129384862,57,6269.0
11900.0,62,4097.0,49.96341463414634,2.574391483704291,62,6560.0,0.059099071233856444,62,6560.0
11905.0,61,4333.0,51.583333333333336,2.3699295083765564,61,6727.0,0.08953103480415435,61,6727.0
11910.0,54,4530.0,57.34177215189873,2.67610041108779,54,6787.0,0.11226371235480646,54,6787.0
11915.0,54,4800.0,60.0,3.1260498580124647,54,6891.0,0.10192272049032354,54,6891.0
